frame,video,0,1,0,0.000000,0,0.000000,0,0.000000,1001,0.041708,48,56697,1920,1080,yuv420p,1:1,I,0,0,0,0,0,tv,bt709,bt709,bt709,left,side_data,H.26[45] User Data Unregistered SEI message

frame,video,0,0,1474473,61.436375,1474473,61.436375,1474473,61.436375,1001,0.041708,16912328,12296,1920,1080,yuv420p,1:1,B,1475,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1475474,61.478083,1475474,61.478083,1475474,61.478083,1001,0.041708,16892181,20147,1920,1080,yuv420p,1:1,B,1474,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1476475,61.519792,1476475,61.519792,1476475,61.519792,1001,0.041708,16924624,11707,1920,1080,yuv420p,1:1,B,1476,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1477476,61.561500,1477476,61.561500,1477476,61.561500,1001,0.041708,16868596,23585,1920,1080,yuv420p,1:1,P,1473,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1478477,61.603208,1478477,61.603208,1478477,61.603208,1001,0.041708,16957612,11456,1920,1080,yuv420p,1:1,B,1478,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1479478,61.644917,1479478,61.644917,1479478,61.644917,1001,0.041708,16936331,21281,1920,1080,yuv420p,1:1,P,1477,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1480479,61.686625,1480479,61.686625,1480479,61.686625,1001,0.041708,16969068,20711,1920,1080,yuv420p,1:1,P,1479,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1481480,61.728333,1481480,61.728333,1481480,61.728333,1001,0.041708,16989779,18883,1920,1080,yuv420p,1:1,P,1480,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1482481,61.770042,1482481,61.770042,1482481,61.770042,1001,0.041708,17008662,19348,1920,1080,yuv420p,1:1,P,1481,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1483482,61.811750,1483482,61.811750,1483482,61.811750,1001,0.041708,17028010,20375,1920,1080,yuv420p,1:1,P,1482,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1484483,61.853458,1484483,61.853458,1484483,61.853458,1001,0.041708,17069668,20578,1920,1080,yuv420p,1:1,B,1484,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1485484,61.895167,1485484,61.895167,1485484,61.895167,1001,0.041708,17048385,21283,1920,1080,yuv420p,1:1,P,1483,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1486485,61.936875,1486485,61.936875,1486485,61.936875,1001,0.041708,17112097,18607,1920,1080,yuv420p,1:1,B,1486,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1487486,61.978583,1487486,61.978583,1487486,61.978583,1001,0.041708,17090246,21851,1920,1080,yuv420p,1:1,P,1485,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1488487,62.020292,1488487,62.020292,1488487,62.020292,1001,0.041708,17177029,19215,1920,1080,yuv420p,1:1,B,1489,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1489488,62.062000,1489488,62.062000,1489488,62.062000,1001,0.041708,17153259,23770,1920,1080,yuv420p,1:1,B,1488,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1490489,62.103708,1490489,62.103708,1490489,62.103708,1001,0.041708,17196244,18466,1920,1080,yuv420p,1:1,B,1490,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1491490,62.145417,1491490,62.145417,1491490,62.145417,1001,0.041708,17130704,22555,1920,1080,yuv420p,1:1,P,1487,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1492491,62.187125,1492491,62.187125,1492491,62.187125,1001,0.041708,17261025,19438,1920,1080,yuv420p,1:1,B,1493,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1493492,62.228833,1493492,62.228833,1493492,62.228833,1001,0.041708,17238256,22769,1920,1080,yuv420p,1:1,B,1492,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1494493,62.270542,1494493,62.270542,1494493,62.270542,1001,0.041708,17280463,18757,1920,1080,yuv420p,1:1,B,1494,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1495494,62.312250,1495494,62.312250,1495494,62.312250,1001,0.041708,17214710,23546,1920,1080,yuv420p,1:1,P,1491,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1496495,62.353958,1496495,62.353958,1496495,62.353958,1001,0.041708,17345549,19075,1920,1080,yuv420p,1:1,B,1497,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1497496,62.395667,1497496,62.395667,1497496,62.395667,1001,0.041708,17323062,22487,1920,1080,yuv420p,1:1,B,1496,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1498497,62.437375,1498497,62.437375,1498497,62.437375,1001,0.041708,17364624,17599,1920,1080,yuv420p,1:1,B,1498,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1499498,62.479083,1499498,62.479083,1499498,62.479083,1001,0.041708,17299220,23842,1920,1080,yuv420p,1:1,P,1495,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1500499,62.520792,1500499,62.520792,1500499,62.520792,1001,0.041708,17428092,17966,1920,1080,yuv420p,1:1,B,1501,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1501500,62.562500,1501500,62.562500,1501500,62.562500,1001,0.041708,17405385,22707,1920,1080,yuv420p,1:1,B,1500,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1502501,62.604208,1502501,62.604208,1502501,62.604208,1001,0.041708,17446058,18435,1920,1080,yuv420p,1:1,B,1502,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1503502,62.645917,1503502,62.645917,1503502,62.645917,1001,0.041708,17382223,23162,1920,1080,yuv420p,1:1,P,1499,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1504503,62.687625,1504503,62.687625,1504503,62.687625,1001,0.041708,17487304,19702,1920,1080,yuv420p,1:1,B,1504,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1505504,62.729333,1505504,62.729333,1505504,62.729333,1001,0.041708,17507006,19663,1920,1080,yuv420p,1:1,B,1505,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1506505,62.771042,1506505,62.771042,1506505,62.771042,1001,0.041708,17464493,22811,1920,1080,yuv420p,1:1,P,1503,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1507506,62.812750,1507506,62.812750,1507506,62.812750,1001,0.041708,17526669,30936,1920,1080,yuv420p,1:1,I,1506,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1508507,62.854458,1508507,62.854458,1508507,62.854458,1001,0.041708,17557605,20994,1920,1080,yuv420p,1:1,P,1507,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1509508,62.896167,1509508,62.896167,1509508,62.896167,1001,0.041708,17578599,105165,1920,1080,yuv420p,1:1,I,1508,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1510509,62.937875,1510509,62.937875,1510509,62.937875,1001,0.041708,17714371,10543,1920,1080,yuv420p,1:1,B,1510,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1511510,62.979583,1511510,62.979583,1511510,62.979583,1001,0.041708,17724914,8973,1920,1080,yuv420p,1:1,B,1511,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1512511,63.021292,1512511,63.021292,1512511,63.021292,1001,0.041708,17683764,30607,1920,1080,yuv420p,1:1,P,1509,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1513512,63.063000,1513512,63.063000,1513512,63.063000,1001,0.041708,17791419,9561,1920,1080,yuv420p,1:1,B,1514,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1514513,63.104708,1514513,63.104708,1514513,63.104708,1001,0.041708,17774111,17308,1920,1080,yuv420p,1:1,B,1513,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1515514,63.146417,1515514,63.146417,1515514,63.146417,1001,0.041708,17800980,9628,1920,1080,yuv420p,1:1,B,1515,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1516515,63.188125,1516515,63.188125,1516515,63.188125,1001,0.041708,17733887,40224,1920,1080,yuv420p,1:1,P,1512,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1517516,63.229833,1517516,63.229833,1517516,63.229833,1001,0.041708,17864761,9776,1920,1080,yuv420p,1:1,B,1518,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1518517,63.271542,1518517,63.271542,1518517,63.271542,1001,0.041708,17847546,17215,1920,1080,yuv420p,1:1,B,1517,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1519518,63.313250,1519518,63.313250,1519518,63.313250,1001,0.041708,17874537,9261,1920,1080,yuv420p,1:1,B,1519,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1520519,63.354958,1520519,63.354958,1520519,63.354958,1001,0.041708,17810608,36938,1920,1080,yuv420p,1:1,P,1516,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1521520,63.396667,1521520,63.396667,1521520,63.396667,1001,0.041708,17927024,9533,1920,1080,yuv420p,1:1,B,1522,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1522521,63.438375,1522521,63.438375,1522521,63.438375,1001,0.041708,17909631,17393,1920,1080,yuv420p,1:1,B,1521,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1523522,63.480083,1523522,63.480083,1523522,63.480083,1001,0.041708,17936557,9556,1920,1080,yuv420p,1:1,B,1523,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1524523,63.521792,1524523,63.521792,1524523,63.521792,1001,0.041708,17883798,25833,1920,1080,yuv420p,1:1,P,1520,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1525524,63.563500,1525524,63.563500,1525524,63.563500,1001,0.041708,17946113,106161,1920,1080,yuv420p,1:1,I,1524,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1526525,63.605208,1526525,63.605208,1526525,63.605208,1001,0.041708,18089877,16095,1920,1080,yuv420p,1:1,B,1526,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1527526,63.646917,1527526,63.646917,1527526,63.646917,1001,0.041708,18052274,37603,1920,1080,yuv420p,1:1,P,1525,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1528527,63.688625,1528527,63.688625,1528527,63.688625,1001,0.041708,18159246,21593,1920,1080,yuv420p,1:1,B,1528,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1529528,63.730333,1529528,63.730333,1529528,63.730333,1001,0.041708,18180839,16957,1920,1080,yuv420p,1:1,B,1529,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1530529,63.772042,1530529,63.772042,1530529,63.772042,1001,0.041708,18105972,53274,1920,1080,yuv420p,1:1,P,1527,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1531530,63.813750,1531530,63.813750,1531530,63.813750,1001,0.041708,18238121,17361,1920,1080,yuv420p,1:1,B,1531,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1532531,63.855458,1532531,63.855458,1532531,63.855458,1001,0.041708,18197796,40325,1920,1080,yuv420p,1:1,P,1530,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1533532,63.897167,1533532,63.897167,1533532,63.897167,1001,0.041708,18255482,32552,1920,1080,yuv420p,1:1,P,1532,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1534533,63.938875,1534533,63.938875,1534533,63.938875,1001,0.041708,18377470,13926,1920,1080,yuv420p,1:1,B,1535,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1535534,63.980583,1535534,63.980583,1535534,63.980583,1001,0.041708,18328657,48813,1920,1080,yuv420p,1:1,B,1534,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1536535,64.022292,1536535,64.022292,1536535,64.022292,1001,0.041708,18391396,10991,1920,1080,yuv420p,1:1,B,1536,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1537536,64.064000,1537536,64.064000,1537536,64.064000,1001,0.041708,18288034,40623,1920,1080,yuv420p,1:1,P,1533,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1538537,64.105708,1538537,64.105708,1538537,64.105708,1001,0.041708,18402387,29044,1920,1080,yuv420p,1:1,I,1537,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1539538,64.147417,1539538,64.147417,1539538,64.147417,1001,0.041708,18443221,2494,1920,1080,yuv420p,1:1,B,1540,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1540539,64.189125,1540539,64.189125,1540539,64.189125,1001,0.041708,18439220,4001,1920,1080,yuv420p,1:1,B,1539,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1541540,64.230833,1541540,64.230833,1541540,64.230833,1001,0.041708,18445715,2073,1920,1080,yuv420p,1:1,B,1541,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1542541,64.272542,1542541,64.272542,1542541,64.272542,1001,0.041708,18431431,7789,1920,1080,yuv420p,1:1,P,1538,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1543542,64.314250,1543542,64.314250,1543542,64.314250,1001,0.041708,18458394,2098,1920,1080,yuv420p,1:1,B,1544,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1544543,64.355958,1544543,64.355958,1544543,64.355958,1001,0.041708,18455070,3324,1920,1080,yuv420p,1:1,B,1543,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1545544,64.397667,1545544,64.397667,1545544,64.397667,1001,0.041708,18460492,1872,1920,1080,yuv420p,1:1,B,1545,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1546545,64.439375,1546545,64.439375,1546545,64.439375,1001,0.041708,18447788,7282,1920,1080,yuv420p,1:1,P,1542,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1547546,64.481083,1547546,64.481083,1547546,64.481083,1001,0.041708,18467296,1823,1920,1080,yuv420p,1:1,B,1547,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1548547,64.522792,1548547,64.522792,1548547,64.522792,1001,0.041708,18469119,1986,1920,1080,yuv420p,1:1,B,1548,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1549548,64.564500,1549548,64.564500,1549548,64.564500,1001,0.041708,18462364,4932,1920,1080,yuv420p,1:1,P,1546,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1550549,64.606208,1550549,64.606208,1550549,64.606208,1001,0.041708,18471105,19019,1920,1080,yuv420p,1:1,I,1549,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1551550,64.647917,1551550,64.647917,1551550,64.647917,1001,0.041708,18490124,13194,1920,1080,yuv420p,1:1,P,1550,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1552551,64.689625,1552551,64.689625,1552551,64.689625,1001,0.041708,18503318,13513,1920,1080,yuv420p,1:1,P,1551,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1553552,64.731333,1553552,64.731333,1553552,64.731333,1001,0.041708,18516831,12899,1920,1080,yuv420p,1:1,P,1552,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1554553,64.773042,1554553,64.773042,1554553,64.773042,1001,0.041708,18529730,13498,1920,1080,yuv420p,1:1,P,1553,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1555554,64.814750,1555554,64.814750,1555554,64.814750,1001,0.041708,18543228,13904,1920,1080,yuv420p,1:1,P,1554,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1556555,64.856458,1556555,64.856458,1556555,64.856458,1001,0.041708,18557132,13636,1920,1080,yuv420p,1:1,P,1555,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1557556,64.898167,1557556,64.898167,1557556,64.898167,1001,0.041708,18584636,10094,1920,1080,yuv420p,1:1,B,1557,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1558557,64.939875,1558557,64.939875,1558557,64.939875,1001,0.041708,18570768,13868,1920,1080,yuv420p,1:1,P,1556,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1559558,64.981583,1559558,64.981583,1559558,64.981583,1001,0.041708,18605460,8008,1920,1080,yuv420p,1:1,B,1559,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1560559,65.023292,1560559,65.023292,1560559,65.023292,1001,0.041708,18594730,10730,1920,1080,yuv420p,1:1,P,1558,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1561560,65.065000,1561560,65.065000,1561560,65.065000,1001,0.041708,18613468,26024,1920,1080,yuv420p,1:1,I,1560,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1562561,65.106708,1562561,65.106708,1562561,65.106708,1001,0.041708,18643765,718,1920,1080,yuv420p,1:1,B,1563,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1563562,65.148417,1563562,65.148417,1563562,65.148417,1001,0.041708,18642379,1386,1920,1080,yuv420p,1:1,B,1562,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1564563,65.190125,1564563,65.190125,1564563,65.190125,1001,0.041708,18644483,737,1920,1080,yuv420p,1:1,B,1564,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1565564,65.231833,1565564,65.231833,1565564,65.231833,1001,0.041708,18639492,2887,1920,1080,yuv420p,1:1,P,1561,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1566565,65.273542,1566565,65.273542,1566565,65.273542,1001,0.041708,18651649,944,1920,1080,yuv420p,1:1,B,1567,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1567566,65.315250,1567566,65.315250,1567566,65.315250,1001,0.041708,18649571,2078,1920,1080,yuv420p,1:1,B,1566,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1568567,65.356958,1568567,65.356958,1568567,65.356958,1001,0.041708,18652593,1166,1920,1080,yuv420p,1:1,B,1568,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1569568,65.398667,1569568,65.398667,1569568,65.398667,1001,0.041708,18645220,4351,1920,1080,yuv420p,1:1,P,1565,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1570569,65.440375,1570569,65.440375,1570569,65.440375,1001,0.041708,18659077,777,1920,1080,yuv420p,1:1,B,1571,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1571570,65.482083,1571570,65.482083,1571570,65.482083,1001,0.041708,18657244,1833,1920,1080,yuv420p,1:1,B,1570,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1572571,65.523792,1572571,65.523792,1572571,65.523792,1001,0.041708,18659854,850,1920,1080,yuv420p,1:1,B,1572,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1573572,65.565500,1573572,65.565500,1573572,65.565500,1001,0.041708,18653759,3485,1920,1080,yuv420p,1:1,P,1569,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1574573,65.607208,1574573,65.607208,1574573,65.607208,1001,0.041708,18666503,990,1920,1080,yuv420p,1:1,B,1575,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1575574,65.648917,1575574,65.648917,1575574,65.648917,1001,0.041708,18664383,2120,1920,1080,yuv420p,1:1,B,1574,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1576575,65.690625,1576575,65.690625,1576575,65.690625,1001,0.041708,18667493,1226,1920,1080,yuv420p,1:1,B,1576,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1577576,65.732333,1577576,65.732333,1577576,65.732333,1001,0.041708,18660704,3679,1920,1080,yuv420p,1:1,P,1573,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1578577,65.774042,1578577,65.774042,1578577,65.774042,1001,0.041708,18672449,895,1920,1080,yuv420p,1:1,B,1579,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1579578,65.815750,1579578,65.815750,1579578,65.815750,1001,0.041708,18670780,1669,1920,1080,yuv420p,1:1,B,1578,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1580579,65.857458,1580579,65.857458,1580579,65.857458,1001,0.041708,18673344,749,1920,1080,yuv420p,1:1,B,1580,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1581580,65.899167,1581580,65.899167,1581580,65.899167,1001,0.041708,18668719,2061,1920,1080,yuv420p,1:1,P,1577,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1582581,65.940875,1582581,65.940875,1582581,65.940875,1001,0.041708,18674093,47566,1920,1080,yuv420p,1:1,I,1581,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1583582,65.982583,1583582,65.982583,1583582,65.982583,1001,0.041708,18725634,674,1920,1080,yuv420p,1:1,B,1584,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1584583,66.024292,1584583,66.024292,1584583,66.024292,1001,0.041708,18724594,1040,1920,1080,yuv420p,1:1,B,1583,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1585584,66.066000,1585584,66.066000,1585584,66.066000,1001,0.041708,18726308,668,1920,1080,yuv420p,1:1,B,1585,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1586585,66.107708,1586585,66.107708,1586585,66.107708,1001,0.041708,18721659,2935,1920,1080,yuv420p,1:1,P,1582,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1587586,66.149417,1587586,66.149417,1587586,66.149417,1001,0.041708,18732074,1056,1920,1080,yuv420p,1:1,B,1588,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1588587,66.191125,1588587,66.191125,1588587,66.191125,1001,0.041708,18730596,1478,1920,1080,yuv420p,1:1,B,1587,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1589588,66.232833,1589588,66.232833,1589588,66.232833,1001,0.041708,18733130,1225,1920,1080,yuv420p,1:1,B,1589,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1590589,66.274542,1590589,66.274542,1590589,66.274542,1001,0.041708,18726976,3620,1920,1080,yuv420p,1:1,P,1586,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1591590,66.316250,1591590,66.316250,1591590,66.316250,1001,0.041708,18738818,1219,1920,1080,yuv420p,1:1,B,1592,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1592591,66.357958,1592591,66.357958,1592591,66.357958,1001,0.041708,18737260,1558,1920,1080,yuv420p,1:1,B,1591,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1593592,66.399667,1593592,66.399667,1593592,66.399667,1001,0.041708,18740037,1288,1920,1080,yuv420p,1:1,B,1593,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1594593,66.441375,1594593,66.441375,1594593,66.441375,1001,0.041708,18734355,2905,1920,1080,yuv420p,1:1,P,1590,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1595594,66.483083,1595594,66.483083,1595594,66.483083,1001,0.041708,18766391,1057,1920,1080,yuv420p,1:1,B,1596,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1596595,66.524792,1596595,66.524792,1596595,66.524792,1001,0.041708,18764661,1730,1920,1080,yuv420p,1:1,B,1595,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1597596,66.566500,1597596,66.566500,1597596,66.566500,1001,0.041708,18767448,4661,1920,1080,yuv420p,1:1,B,1597,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1598597,66.608208,1598597,66.608208,1598597,66.608208,1001,0.041708,18741325,23336,1920,1080,yuv420p,1:1,P,1594,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1599598,66.649917,1599598,66.649917,1599598,66.649917,1001,0.041708,18778549,906,1920,1080,yuv420p,1:1,B,1600,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1600599,66.691625,1600599,66.691625,1600599,66.691625,1001,0.041708,18776447,2102,1920,1080,yuv420p,1:1,B,1599,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1601600,66.733333,1601600,66.733333,1601600,66.733333,1001,0.041708,18779455,963,1920,1080,yuv420p,1:1,B,1601,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1602601,66.775042,1602601,66.775042,1602601,66.775042,1001,0.041708,18772109,4338,1920,1080,yuv420p,1:1,P,1598,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1603602,66.816750,1603602,66.816750,1603602,66.816750,1001,0.041708,18786976,1192,1920,1080,yuv420p,1:1,B,1604,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1604603,66.858458,1604603,66.858458,1604603,66.858458,1001,0.041708,18784696,2280,1920,1080,yuv420p,1:1,B,1603,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1605604,66.900167,1605604,66.900167,1605604,66.900167,1001,0.041708,18788168,985,1920,1080,yuv420p,1:1,B,1605,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1606605,66.941875,1606605,66.941875,1606605,66.941875,1001,0.041708,18780418,4278,1920,1080,yuv420p,1:1,P,1602,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1607606,66.983583,1607606,66.983583,1607606,66.983583,1001,0.041708,18795781,1164,1920,1080,yuv420p,1:1,B,1608,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1608607,67.025292,1608607,67.025292,1608607,67.025292,1001,0.041708,18793148,2633,1920,1080,yuv420p,1:1,B,1607,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1609608,67.067000,1609608,67.067000,1609608,67.067000,1001,0.041708,18796945,1373,1920,1080,yuv420p,1:1,B,1609,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1610609,67.108708,1610609,67.108708,1610609,67.108708,1001,0.041708,18789153,3995,1920,1080,yuv420p,1:1,P,1606,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,1,1611610,67.150417,1611610,67.150417,1611610,67.150417,1001,0.041708,18798318,41014,1920,1080,yuv420p,1:1,I,1610,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1612611,67.192125,1612611,67.192125,1612611,67.192125,1001,0.041708,18859805,5519,1920,1080,yuv420p,1:1,B,1613,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1613612,67.233833,1613612,67.233833,1613612,67.233833,1001,0.041708,18851532,8273,1920,1080,yuv420p,1:1,B,1612,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1614613,67.275542,1614613,67.275542,1614613,67.275542,1001,0.041708,18865324,5470,1920,1080,yuv420p,1:1,B,1614,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1615614,67.317250,1615614,67.317250,1615614,67.317250,1001,0.041708,18839332,12200,1920,1080,yuv420p,1:1,P,1611,0,0,0,0,tv,bt709,bt709,bt709,left
frame,video,0,0,1616615,67.358958,1616615,67.358958,1616615,67.358958,1001,0.041708,18888245,5002,1920,1080,yuv420p,1:1,B,1617,0,0,0,0,tv,bt709,bt709,bt709,left
